word	symbol	source	hgnc_symbol	entrez
HDL	HDL	bioentities_symbol	CLU	1191
HDL	HDL	bioentities_symbol	ALB	213
+FXR	FXR	hgnc_alias_symbol	NR1H4	9971
LDLR	LDLR	hgnc_symbol	LDLR	3949
HDL	HDL	bioentities_symbol	APOA2	336
FAS	FAS	hgnc_symbol	FAS	355
DGAT	DGAT	hgnc_prev_symbol	DGAT1	8694
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
HDL	HDL	bioentities_symbol	APOE	348
TG	TG	hgnc_symbol	TG	7038
SREBP1C	SREBP-1c	hgnc_alias_symbol	SREBF1	6720
CYP27A1	CYP27A1	hgnc_symbol	CYP27A1	1593
HDL	HDL	bioentities_symbol	APOA1	335
SREBP2	SREBP2	hgnc_alias_symbol	SREBF2	6721
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
ACC	ACC	bioentities_symbol	ACACA	31
CAV-1	CAV1	hgnc_symbol	CAV1	857
ACC	ACC	bioentities_symbol	ACACB	32
