word	symbol	source	hgnc_symbol	entrez
Tp53	TP53	hgnc_symbol	TP53	7157
SFN	SFN	hgnc_symbol	SFN	2810
Bid	BID	hgnc_symbol	BID	637
Reprimo	REPRIMO	hgnc_alias_symbol	RPRM	56475
Gadd45	GADD45	hgnc_alias_symbol	GADD45A	1647
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
C1	C1	bioentities_symbol	C1QA	712
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1R	715
Puma	PUMA	hgnc_alias_symbol	BBC3	27113
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
PAG608	PAG608	hgnc_alias_symbol	ZMAT3	64393
B3	Beta3	hgnc_alias_symbol	BHLHE22	27319
Bax	BAX	hgnc_symbol	BAX	581
Mdm2	MDM2	hgnc_symbol	MDM2	4193
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
Fas	FAS	hgnc_symbol	FAS	355
PERP	PERP	hgnc_symbol	PERP	64065
PIGS	PIGS	hgnc_symbol	PIGS	94005
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
Scotin	SCOTIN	hgnc_alias_symbol	SHISA5	51246
Apaf1	APAF1	hgnc_symbol	APAF1	317
C1	C1	bioentities_symbol	C1S	716
Cdk4	CDK4	hgnc_symbol	CDK4	1019
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
Cdc2	CDC2	hgnc_alias_symbol	POLD1	5424
