word	symbol	source	hgnc_symbol	entrez
DDX60	DDX60	hgnc_symbol	DDX60	55601
DDX24	DDX24	hgnc_symbol	DDX24	57062
DHX9	DHX9	hgnc_symbol	DHX9	1660
(DHX33)	DHX33	hgnc_symbol	DHX33	56919
DHX15	DHX15	hgnc_symbol	DHX15	1665
DDX3	DDX3	hgnc_prev_symbol	DDX3X	1654
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
TLR3	TLR3	hgnc_symbol	TLR3	7098
DDXI	DDXL	hgnc_alias_symbol	DDX39A	10212
DDX3	DDX3	hgnc_prev_symbol	DDX3X	1654
DHX36	DHX36	hgnc_symbol	DHX36	170506
TLR9	TLR9	hgnc_symbol	TLR9	54106
DDX21	DDX21	hgnc_symbol	DDX21	9188
DHX36	DHX36	hgnc_symbol	DHX36	170506
DHX9	DHX9	hgnc_symbol	DHX9	1660
DHX36	DHX36	hgnc_symbol	DHX36	170506
MAVS	MAVS	hgnc_symbol	MAVS	57506
DDX41	DDX41	hgnc_symbol	DDX41	51428
TRIM21	TRIM21	hgnc_symbol	TRIM21	6737
STING	STING	hgnc_alias_symbol	TMEM173	340061
BTK	BTK	hgnc_symbol	BTK	695
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
DDX24	DDX24	hgnc_symbol	DDX24	57062
FADD/RIPI	FADD	hgnc_symbol	FADD	8772
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
DDX3	DDX3	hgnc_prev_symbol	DDX3X	1654
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
DDX3	DDX3	hgnc_prev_symbol	DDX3X	1654
Mavs	MAVS	hgnc_symbol	MAVS	57506
DDX46	DDX46	hgnc_symbol	DDX46	9879
Traf	TRAF	bioentities_symbol	TRAF1	7185
Traf	TRAF	bioentities_symbol	TRAF2	7186
Traf	TRAF	bioentities_symbol	TRAF3	7187
Traf	TRAF	bioentities_symbol	TRAF5	7188
Traf	TRAF	bioentities_symbol	TRAF6	7189
Traf	TRAF	bioentities_symbol	TRAF4	9618
Traf	TRAF	bioentities_symbol	TRAF7	84231
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF3	IRF3	hgnc_symbol	IRF3	3661
DDX3	DDX3	hgnc_prev_symbol	DDX3X	1654
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IFNs	IFN	hgnc_alias_symbol	IFNA1	3439
+IFN-B	IFNB	bioentities_symbol	IFNB1	3456
MYD88	MYD88	hgnc_symbol	MYD88	4615
TRAF2/5/6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF2/5/6	TRAF2	hgnc_symbol	TRAF2	7186
TRAF2/5/6	TRAF5	hgnc_symbol	TRAF5	7188
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
DDX3	DDX3	hgnc_prev_symbol	DDX3X	1654
