word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB1	23236
SERCA	SERCA	bioentities_symbol	ATP2A1	487
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCZ1	89869
IFNY	IFNG	hgnc_symbol	IFNG	3458
PLC	PLC	bioentities_symbol	PLCB2	5330
TRPC3	TRPC3	hgnc_symbol	TRPC3	7222
soC	SOC	hgnc_alias_symbol	UBXN11	91544
PLC	PLC	bioentities_symbol	PLCG2	5336
P75NTR	p75NTR	hgnc_alias_symbol	NGFR	4804
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
PLC	PLC	bioentities_symbol	PLCG1	5335
BDNF	BDNF	hgnc_symbol	BDNF	627
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD1	5333
SERCA	SERCA	bioentities_symbol	ATP2A3	489
SERCA	SERCA	bioentities_symbol	ATP2A2	488
STIM1	STIM1	hgnc_symbol	STIM1	6786
