word	symbol	source	hgnc_symbol	entrez
pep	PEP	hgnc_alias_symbol	PAEP	5047
adp	ADP	hgnc_alias_symbol	WDTC1	23038
adp	ADP	hgnc_alias_symbol	WDTC1	23038
adp	ADP	hgnc_alias_symbol	WDTC1	23038
PGL	PGL	hgnc_prev_symbol	SDHD	6392
EDD	EDD	hgnc_alias_symbol	UBR5	51366
nade	NADE	hgnc_alias_symbol	BEX3	27018
pple	PPIE	hgnc_symbol	PPIE	10450
PGI	PGL	hgnc_prev_symbol	SDHD	6392
RPE	RPE	hgnc_symbol	RPE	6120
TKT2	TKT2	hgnc_alias_symbol	TKTL1	8277
EDA	EDA	hgnc_symbol	EDA	1896
adp	ADP	hgnc_alias_symbol	WDTC1	23038
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
CMS/	CMS	hgnc_alias_symbol	CD2AP	23607
adp	ADP	hgnc_alias_symbol	WDTC1	23038
nade	NADE	hgnc_alias_symbol	BEX3	27018
nade	NADE	hgnc_alias_symbol	BEX3	27018
GAPD	GAPD	hgnc_prev_symbol	GAPDH	2597
ppic"	PPIC	hgnc_symbol	PPIC	5480
pple	PPIE	hgnc_symbol	PPIE	10450
