word	symbol	source	hgnc_symbol	entrez
AP2	AP-2	hgnc_alias_symbol	TFAP2A	7020
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
A.C.	AC	bioentities_symbol	ADCY10	55811
PLD-2	PLD2	hgnc_symbol	PLD2	5338
PKC	PKC	bioentities_symbol	PRKCZ	5590
GRK	GRK	bioentities_symbol	GRK2	156
GRK	GRK	bioentities_symbol	GRK3	157
A.C.	AC	bioentities_symbol	ADCY4	196883
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKD3	23683
A.C.	AC	bioentities_symbol	ADCY8	114
PKA	PKA	bioentities_symbol	PRKAR2A	5576
A.C.	AC	bioentities_symbol	ADCY3	109
PKA	PKA	bioentities_symbol	PRKAR1B	5575
GRK	GRK	bioentities_symbol	GRK5	2869
A.C.	AC	bioentities_symbol	ADCY9	115
PKC	PKC	bioentities_symbol	PRKCI	5584
PKA	PKA	bioentities_symbol	PRKAR2B	5577
A.C.	AC	bioentities_symbol	ADCY5	111
A.C.	AC	bioentities_symbol	ADCY1	107
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
GRK	GRK	bioentities_symbol	GRK4	2868
A.C.	AC	bioentities_symbol	ADCY6	112
A.C.	AC	bioentities_symbol	ADCY7	113
GRK	GRK	bioentities_symbol	GRK7	131890
A.C.	AC	bioentities_symbol	ADCY2	108
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCA	5578
PKA	PKA	bioentities_symbol	PRKAR1A	5573
JNK	JNK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCG	5582
GRK	GRK	bioentities_symbol	GRK1	6011
PKA	PKA	bioentities_symbol	PRKACG	5568
GRK	GRK	bioentities_symbol	GRK6	2870
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
