word	symbol	source	hgnc_symbol	entrez
АРС	APC	hgnc_symbol	APC	324
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
APC	APC	hgnc_symbol	APC	324
Bad	BAD	hgnc_symbol	BAD	572
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R6	146850
CASP-9	CASP9	hgnc_symbol	CASP9	842
C-Jun	JUN	hgnc_symbol	JUN	3725
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
c-Fos	FOS	hgnc_symbol	FOS	2353
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RalGDS	RALGDS	hgnc_symbol	RALGDS	5900
Rac/Rho	RAC	bioentities_symbol	RHOG	391
Rac/Rho	RAC	bioentities_symbol	RAC1	5879
Rac/Rho	RAC	bioentities_symbol	RAC2	5880
Rac/Rho	RAC	bioentities_symbol	RAC3	5881
Rac/Rho	Rho	hgnc_alias_symbol	RHOD	29984
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
CASP-3	CASP3	hgnc_symbol	CASP3	836
MSH2	MSH2	hgnc_symbol	MSH2	4436
CASP-9	CASP9	hgnc_symbol	CASP9	842
DCC	DCC	hgnc_symbol	DCC	1630
CASP-3	CASP3	hgnc_symbol	CASP3	836
APPL	APPL	hgnc_alias_symbol	APPL1	26060
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
TGF-BRII	TGFBR2	hgnc_symbol	TGFBR2	7048
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
MSH6	MSH6	hgnc_symbol	MSH6	2956
BCL2	BCL2	hgnc_symbol	BCL2	596
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
