word	symbol	source	hgnc_symbol	entrez
HSmad1	HsMAD1	hgnc_alias_symbol	MAD1L1	8379
GSK3	GSK3	bioentities_symbol	GSK3B	2932
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP1	649
GSK3	GSK3	bioentities_symbol	GSK3A	2931
BMP	BMP	bioentities_symbol	BMP7	655
ILK/Src/	ILK	hgnc_symbol	ILK	3611
Smad1	SMAD1	hgnc_symbol	SMAD1	4086
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP6	654
BMP-2	BMP2	hgnc_symbol	BMP2	650
FAK	FAK	hgnc_alias_symbol	PTK2	5747
BMP	BMP	bioentities_symbol	GDF6	392255
ILK/Src/	SRC	hgnc_symbol	SRC	6714
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP8A	353500
