word	symbol	source	hgnc_symbol	entrez
HSC	HSC	hgnc_prev_symbol	FUT1	2523
PDGF	PDGF	bioentities_symbol	PDGFA	5154
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
MEK	MEK	bioentities_symbol	MAP2K2	5605
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
VEGF	VEGF	bioentities_symbol	PGF	5228
CTGF	CTGF	hgnc_symbol	CTGF	1490
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
VEGF	VEGF	bioentities_symbol	VEGFC	7424
MEK	MEK	bioentities_symbol	MAP2K1	5604
TIMP	TIMP	hgnc_prev_symbol	TIMP1	7076
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
