word	symbol	source	hgnc_symbol	entrez
c-FLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
DCC	DCC	hgnc_symbol	DCC	1630
Caspase	Caspase	bioentities_symbol	CASP10	843
Bc-2	BC-2	hgnc_alias_symbol	CHMP2A	27243
Bcl-xL.	bcl-xL	hgnc_alias_symbol	BCL2L1	598
Bid	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
DRAL	DRAL	hgnc_alias_symbol	FHL2	2274
Bax	BAX	hgnc_symbol	BAX	581
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK11	5600
CAD	CAD	hgnc_symbol	CAD	790
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP14	23581
Bad	BAD	hgnc_symbol	BAD	572
Caspase	Caspase	bioentities_symbol	CASP4	837
ICAD	ICAD	hgnc_alias_symbol	DFFA	1676
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
Caspase	Caspase	bioentities_symbol	CASP3	836
FADD	FADD	hgnc_symbol	FADD	8772
Fas	FAS	hgnc_symbol	FAS	355
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Caspase	Caspase	bioentities_symbol	CASP1	834
GRASP	GRASP	hgnc_symbol	GRASP	160622
p38	p38	bioentities_symbol	MAPK12	6300
PPA2	PPA2	hgnc_symbol	PPA2	27068
Fas-L	FasL	hgnc_alias_symbol	FASLG	356
Caspase	Caspase	bioentities_symbol	CASP2	835
