word	symbol	source	hgnc_symbol	entrez
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
NFKB	NFKB	bioentities_symbol	RELA	5970
TYK2	TYK2	hgnc_symbol	TYK2	7297
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
NFKB	NFKB	bioentities_symbol	RELB	5971
cRel	c-Rel	hgnc_alias_symbol	REL	5966
PP6	PP6	hgnc_alias_symbol	PPP6C	5537
JAK1	JAK1	hgnc_symbol	JAK1	3716
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
IFNB	IFNB	bioentities_symbol	IFNB1	3456
NFKB	NFKB	bioentities_symbol	REL	5966
