word	symbol	source	hgnc_symbol	entrez
APO	AP-O	hgnc_alias_symbol	C9orf3	84909
SMAD	SMAD	bioentities_symbol	SMAD4	4089
MMP12	MMP12	hgnc_symbol	MMP12	4321
APC	APC	hgnc_symbol	APC	324
ANP	ANP	hgnc_prev_symbol	NPPA	4878
TNC	TNC	hgnc_symbol	TNC	3371
SMAD	SMAD	bioentities_symbol	SMAD9	4093
ETS	ETS	bioentities_symbol	ETS1	2113
sOS	SOS	bioentities_symbol	SOS1	6654
CDC42	CDC42	hgnc_symbol	CDC42	998
TERT	TERT	hgnc_symbol	TERT	7015
TGR	TGR	hgnc_alias_symbol	TXNRD3	114112
SMAD	SMAD	bioentities_symbol	SMAD3	4088
MET	MET	hgnc_symbol	MET	4233
ETS	ETS	bioentities_symbol	ETS2	2114
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
MrC	MRC	hgnc_alias_symbol	CD200	4345
MAFa	MAFA	hgnc_symbol	MAFA	389692
RAS	RAS	bioentities_symbol	KRAS	3845
SMP	smp	hgnc_alias_symbol	FAM53B	9679
HGS	HGS	hgnc_symbol	HGS	9146
RAS	RAS	bioentities_symbol	HRAS	3265
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD5	4090
FOS	FOS	hgnc_symbol	FOS	2353
sOS	SOS	bioentities_symbol	SOS2	6655
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
SKI	SKI	hgnc_symbol	SKI	6497
RAS	RAS	bioentities_symbol	NRAS	4893
ITCH	ITCH	hgnc_symbol	ITCH	83737
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
RAF	RAF	bioentities_symbol	BRAF	673
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
