word	symbol	source	hgnc_symbol	entrez
tal	TA1	hgnc_alias_symbol	TAAR1	134864
aldo	ALDO	bioentities_symbol	ALDOB	229
aldo	ALDO	bioentities_symbol	ALDOA	226
aldo	ALDO	bioentities_symbol	ALDOC	230
fabl	FAB1	hgnc_alias_symbol	PIKFYVE	200576
fabl	FAB1	hgnc_alias_symbol	PIKFYVE	200576
gltA	GITA	hgnc_alias_symbol	THADA	63892
eno	ENO	bioentities_symbol	ENO2	2026
eno	ENO	bioentities_symbol	ENO3	2027
eno	ENO	bioentities_symbol	ENO1	2023
eno	ENO	bioentities_symbol	ENO4	387712
sdhA	SDHA	hgnc_symbol	SDHA	6389
frdA	FRDA	hgnc_prev_symbol	FXN	2395
fabD	fabD	hgnc_alias_symbol	MCAT	27349
acpP	ACPP	hgnc_symbol	ACPP	55
fabD	fabD	hgnc_alias_symbol	MCAT	27349
