word	symbol	source	hgnc_symbol	entrez
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
PTEN	PTEN	hgnc_symbol	PTEN	5728
****/P13/AKT	AKT	bioentities_symbol	AKT2	208
****/P13/AKT	AKT	bioentities_symbol	AKT3	10000
****/P13/AKT	AKT	bioentities_symbol	AKT1	207
P13/AKT	AKT	bioentities_symbol	AKT2	208
P13/AKT	AKT	bioentities_symbol	AKT3	10000
P13/AKT	AKT	bioentities_symbol	AKT1	207
NFKB-	NFKB	bioentities_symbol	NFKB1	4790
NFKB-	NFKB	bioentities_symbol	NFKB2	4791
NFKB-	NFKB	bioentities_symbol	REL	5966
NFKB-	NFKB	bioentities_symbol	RELA	5970
NFKB-	NFKB	bioentities_symbol	RELB	5971
MTOR	MTOR	hgnc_symbol	MTOR	2475
JAG1	JAG1	hgnc_symbol	JAG1	182
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
WNT/B-CATENIN	WNT	bioentities_symbol	WNT1	7471
WNT/B-CATENIN	WNT	bioentities_symbol	WNT5A	7474
WNT/B-CATENIN	WNT	bioentities_symbol	WNT6	7475
WNT/B-CATENIN	WNT	bioentities_symbol	WNT7A	7476
WNT/B-CATENIN	WNT	bioentities_symbol	WNT8A	7478
WNT/B-CATENIN	WNT	bioentities_symbol	WNT8B	7479
WNT/B-CATENIN	WNT	bioentities_symbol	WNT10B	7480
WNT/B-CATENIN	WNT	bioentities_symbol	WNT2B	7482
WNT/B-CATENIN	WNT	bioentities_symbol	WNT16	51384
WNT/B-CATENIN	WNT	bioentities_symbol	WNT2	7472
WNT/B-CATENIN	WNT	bioentities_symbol	WNT3	7473
WNT/B-CATENIN	WNT	bioentities_symbol	WNT7B	7477
WNT/B-CATENIN	WNT	bioentities_symbol	WNT11	7481
WNT/B-CATENIN	WNT	bioentities_symbol	WNT9A	7483
WNT/B-CATENIN	WNT	bioentities_symbol	WNT9B	7484
WNT/B-CATENIN	WNT	bioentities_symbol	WNT4	54361
WNT/B-CATENIN	WNT	bioentities_symbol	WNT10A	80326
WNT/B-CATENIN	WNT	bioentities_symbol	WNT5B	81029
WNT/B-CATENIN	WNT	bioentities_symbol	WNT3A	89780
WNT/B-CATENIN	BCATENIN	bioentities_symbol	CTNNB1	1499
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
SNAIL	SNAIL	hgnc_alias_symbol	SNAI1	6615
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
MYD88	MYD88	hgnc_symbol	MYD88	4615
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
