word	symbol	source	hgnc_symbol	entrez
IL1-8	IL7	hgnc_symbol	IL7	3574
IL1-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
IL1-8	IL6	hgnc_symbol	IL6	3569
CD124	CD124	hgnc_alias_symbol	IL4R	3566
CD74	CD74	hgnc_symbol	CD74	972
IL1-8	IL4	hgnc_symbol	IL4	3565
IL1-8	IL5	hgnc_symbol	IL5	3567
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MIF	MIF	hgnc_symbol	MIF	4282
STAT-1	STAT1	hgnc_symbol	STAT1	6772
EP2/4	EP4	hgnc_alias_symbol	PTGER4	5734
TNF-R	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
IL1-8	IL1	bioentities_symbol	IL1B	3553
IL1-8	IL1	bioentities_symbol	IL1A	3552
IL1-8	IL2	hgnc_symbol	IL2	3558
IL1-8	IL3	hgnc_symbol	IL3	3562
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR4	7099
STAT-3	STAT3	hgnc_symbol	STAT3	6774
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TLR	TLR	bioentities_symbol	TLR3	7098
STAT-6	STAT6	hgnc_symbol	STAT6	6778
