word	symbol	source	hgnc_symbol	entrez
p53	p53	hgnc_alias_symbol	TP53	7157
ATM/ATR	ATM	hgnc_symbol	ATM	472
ATM/ATR	ATR	hgnc_symbol	ATR	545
Rad50	RAD50	hgnc_symbol	RAD50	10111
Rad51	RAD51	hgnc_symbol	RAD51	5888
Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
BLM	BLM	hgnc_symbol	BLM	641
Cdc25C	CDC25C	hgnc_symbol	CDC25C	995
RPA	RPA	bioentities_symbol	RPA1	6117
MUS81	MUS81	hgnc_symbol	MUS81	80198
NBS1	NBS1	hgnc_alias_symbol	NLRP2	55655
RPA	RPA	bioentities_symbol	RPA3	6119
TOP3	TOP3	hgnc_prev_symbol	TOP3A	7156
Mre11	MRE11	hgnc_symbol	MRE11	4361
RPA	RPA	bioentities_symbol	RPA2	6118
CyclinB||CDK1	CDK1	hgnc_symbol	CDK1	983
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
