word	symbol	source	hgnc_symbol	entrez
MEK)	MEK	bioentities_symbol	MAP2K1	5604
AKT	AKT	bioentities_symbol	AKT2	208
MEK)	MEK	bioentities_symbol	MAP2K2	5605
PI3K)	PI3K	bioentities_symbol	PIK3CG	5294
RAF	RAF	bioentities_symbol	BRAF	673
EGFR	EGFR	hgnc_symbol	EGFR	1956
AKT	AKT	bioentities_symbol	AKT3	10000
MYC	MYC	hgnc_symbol	MYC	4609
PI3K)	PI3K	bioentities_symbol	PIK3R4	30849
GSK3	GSK3	bioentities_symbol	GSK3A	2931
AKT	AKT	bioentities_symbol	AKT1	207
PI3K)	PI3K	bioentities_symbol	PIK3R5	23533
RAF	RAF	bioentities_symbol	RAF1	5894
ERK	ERK	bioentities_symbol	MAPK3	5595
GSK3	GSK3	bioentities_symbol	GSK3B	2932
RAF	RAF	bioentities_symbol	ARAF	369
PI3K)	PI3K	bioentities_symbol	PIK3CD	5293
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K)	PI3K	bioentities_symbol	PIK3R6	146850
PI3K)	PI3K	bioentities_symbol	PIK3CB	5291
PI3K)	PI3K	bioentities_symbol	PIK3R3	8503
PI3K)	PI3K	bioentities_symbol	PIK3CA	5290
