word	symbol	source	hgnc_symbol	entrez
HSL	HSL	hgnc_alias_symbol	LIPE	3991
Slal	SLA1	hgnc_alias_symbol	SLA	6503
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
Ofdl	OFD1	hgnc_symbol	OFD1	8481
Sskl	SSK1	hgnc_alias_symbol	BUB1B	701
Lmol	LMO1	hgnc_symbol	LMO1	4004
Cdc42	CDC42	hgnc_symbol	CDC42	998
Pdel	PDE1	bioentities_symbol	PDE1A	5136
Pdel	PDE1	bioentities_symbol	PDE1C	5137
Pdel	PDE1	bioentities_symbol	PDE1B	5153
Beyl	BEY1	hgnc_alias_symbol	OCA2	4948
Brgl	BRG1	hgnc_alias_symbol	SMARCA4	6597
Tupl	TUP1	hgnc_alias_symbol	HIRA	7290
Tupl	TUP1	hgnc_alias_symbol	HIRA	7290
Nrg1	NRG1	hgnc_symbol	NRG1	3084
Nrgl	NRG1	hgnc_symbol	NRG1	3084
