word	symbol	source	hgnc_symbol	entrez
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
IRS1/2	IRS1	hgnc_symbol	IRS1	3667
Jak	JAK	bioentities_symbol	TYK2	7297
↑IGF-2	IGF2	hgnc_symbol	IGF2	3481
IGF-2	IGF-II	hgnc_alias_symbol	IGF2	3481
↑IGF-1	IGF1	hgnc_symbol	IGF1	3479
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Jak	JAK	bioentities_symbol	JAK1	3716
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
IRS1/2	IRS2	hgnc_symbol	IRS2	8660
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Raf	RAF	bioentities_symbol	BRAF	673
Stat	STAT	bioentities_symbol	STAT6	6778
Stat	STAT	bioentities_symbol	STAT1	6772
Stat	STAT	bioentities_symbol	STAT2	6773
Stat	STAT	bioentities_symbol	STAT5B	6777
↑TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Stat	STAT	bioentities_symbol	STAT5A	6776
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Jak	JAK	bioentities_symbol	JAK2	3717
Ras	RAS	bioentities_symbol	NRAS	4893
Akt	AKT	bioentities_symbol	AKT1	207
Raf	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT2	208
Jak	JAK	bioentities_symbol	JAK3	3718
Stat	STAT	bioentities_symbol	STAT3	6774
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
Stat	STAT	bioentities_symbol	STAT4	6775
Akt	AKT	bioentities_symbol	AKT3	10000
