word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
ATG7	ATG7	hgnc_symbol	ATG7	10533
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
BCL2	BCL2	hgnc_symbol	BCL2	596
ATG10	ATG10	hgnc_symbol	ATG10	83734
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
ATG101)	ATG101	hgnc_symbol	ATG101	60673
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
KIAA0226	KIAA0226	hgnc_prev_symbol	RUBCN	9711
UVRAG	UVRAG	hgnc_symbol	UVRAG	7405
ATG3	ATG3	hgnc_symbol	ATG3	64422
BECN1	BECN1	hgnc_symbol	BECN1	8678
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG13	ATG13	hgnc_symbol	ATG13	9776
ATG14	ATG14	hgnc_symbol	ATG14	22863
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
ATG12	ATG12	hgnc_symbol	ATG12	9140
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
ULK1/2	ULK2	hgnc_symbol	ULK2	9706
ATG16L)	ATG16L	hgnc_prev_symbol	ATG16L1	55054
ATG4B	ATG4B	hgnc_symbol	ATG4B	23192
SNAP	SNAP	hgnc_prev_symbol	SNAP25	6616
MTOR	MTOR	hgnc_symbol	MTOR	2475
PIКЗС3)	PI3	hgnc_symbol	PI3	5266
STX17	STX17	hgnc_symbol	STX17	55014
SH3GLB1	SH3GLB1	hgnc_symbol	SH3GLB1	51100
AMBRA1	AMBRA1	hgnc_symbol	AMBRA1	55626
ULK1/2	ULK1	hgnc_symbol	ULK1	8408
