word	symbol	source	hgnc_symbol	entrez
JNK1-3	JNK1	hgnc_alias_symbol	MAPK8	5599
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTA1	58
MEKK1-4,DLK,MLK2,	MEKK4	hgnc_prev_symbol	MAP3K4	4216
MEKK1-4,DLK,MLK2,	MEKK1	hgnc_prev_symbol	MAP3K1	4214
MEK3/6	MEK3	hgnc_alias_symbol	MAP2K3	5606
MEK4/7	MEK4	hgnc_alias_symbol	MAP2K4	6416
actin	Actin	bioentities_symbol	ACTG2	72
RSK1-4	RSK4	hgnc_alias_symbol	RPS6KA6	27330
JNK1-3	JNK2	hgnc_alias_symbol	MAPK9	5601
RSK1-4	RSK2	hgnc_alias_symbol	RPS6KA3	6197
actin	Actin	bioentities_symbol	ACTB	60
actin	Actin	bioentities_symbol	ACTC1	70
RSK1-4	RSK1	hgnc_alias_symbol	RPS6KA1	6195
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
MLK2,	MLK2	hgnc_prev_symbol	MAP3K10	4294
MNK2	MNK2	hgnc_alias_symbol	MKNK2	2872
JNK1-3	JNK3	hgnc_alias_symbol	MAPK10	5602
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
RSK1-4	RSK3	hgnc_alias_symbol	RPS6KA2	6196
actin	Actin	bioentities_symbol	ACTG1	71
DLK,	DLK	hgnc_alias_symbol	MAP3K12	7786
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEKK1-4,DLK,MLK2,	MEKK2	hgnc_prev_symbol	MAP3K2	10746
MEKK1-4,DLK,MLK2,	MEKK3	hgnc_prev_symbol	MAP3K3	4215
MK2/3	MK3	hgnc_alias_symbol	KCNA3	3738
Tpl-2,ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
MEK3/6	MEK6	hgnc_alias_symbol	MAP2K6	5608
MSK1/2	MSK1	hgnc_alias_symbol	RPS6KA5	9252
MSK1/2	MSK2	hgnc_alias_symbol	RPS6KA4	8986
p38a/B	p38Beta	hgnc_alias_symbol	MAPK11	5600
RAC	RAC	bioentities_symbol	RHOG	391
Tpl-2,	Tpl-2	hgnc_alias_symbol	MAP3K8	1326
RAC	RAC	bioentities_symbol	RAC3	5881
