word	symbol	source	hgnc_symbol	entrez
NPs	NPS	hgnc_symbol	NPS	594857
Casp-3	CASP3	hgnc_symbol	CASP3	836
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP15	4324
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP10	4319
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP25	64386
CAT,	CAT	hgnc_symbol	CAT	847
GPx,	GPX	bioentities_symbol	GPX1	2876
GPx,	GPX	bioentities_symbol	GPX4	2879
GPx,	GPX	bioentities_symbol	GPX7	2882
GPx,	GPX	bioentities_symbol	GPX8	493869
GPx,	GPX	bioentities_symbol	GPX2	2877
GPx,	GPX	bioentities_symbol	GPX3	2878
GPx,	GPX	bioentities_symbol	GPX5	2880
GPx,	GPX	bioentities_symbol	GPX6	257202
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX1	2876
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX4	2879
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX7	2882
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX8	493869
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX2	2877
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX3	2878
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX5	2880
GSH,GPx,SOD,&CAT,	GPX	bioentities_symbol	GPX6	257202
GSH,GPx,SOD,&CAT,	CAT	hgnc_symbol	CAT	847
CAT!	CAT	hgnc_symbol	CAT	847
