word	symbol	source	hgnc_symbol	entrez
FGARAT	FGARAT	hgnc_alias_symbol	PFAS	5198
GMPS	GMPS	hgnc_symbol	GMPS	8833
GARS	GARS	hgnc_symbol	GARS	2617
IMP	IMP	hgnc_alias_symbol	BRAP	8315
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
GART	GART	hgnc_symbol	GART	2618
AIRC	AIRC	hgnc_alias_symbol	PAICS	10606
PRAT	PRAT	hgnc_alias_symbol	PPAT	5471
ADSL	ADSL	hgnc_symbol	ADSL	158
XMP	XMP	hgnc_alias_symbol	EMP2	2013
ATIC	ATIC	hgnc_symbol	ATIC	471
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
PRA	PRA	hgnc_alias_symbol	S100A6	6277
