word	symbol	source	hgnc_symbol	entrez
CCR5	CCR5	hgnc_symbol	CCR5	1234
CD28	CD28	hgnc_symbol	CD28	940
OX40	OX40	hgnc_alias_symbol	TNFRSF4	7293
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
LPS/IL-1	IL1	bioentities_symbol	IL1A	3552
Nur77	NUR77	hgnc_alias_symbol	NR4A1	3164
PXR/RXR	PXR	hgnc_alias_symbol	NR1I2	8856
FXR/RXR	RXR	bioentities_symbol	RXRB	6257
IL-12	IL12	bioentities_symbol	IL12A	3592
FXR/RXR	RXR	bioentities_symbol	RXRA	6256
NFAT	NFAT	bioentities_symbol	NFATC1	4772
FXR/RXR	FXR	hgnc_alias_symbol	NR1H4	9971
CTLA4	CTLA4	hgnc_symbol	CTLA4	1493
NFAT	NFAT	bioentities_symbol	NFATC2	4773
LPS/IL-1	LPS	hgnc_prev_symbol	IRF6	3664
NFAT	NFAT	bioentities_symbol	NFATC4	4776
FXR/RXR	RXR	bioentities_symbol	RXRG	6258
HER-2	HER-2	hgnc_alias_symbol	ERBB2	2064
NFAT	NFAT	bioentities_symbol	NFAT5	10725
LPS/IL-1	IL1	bioentities_symbol	IL1B	3553
NFAT	NFAT	bioentities_symbol	NFATC3	4775
