word	symbol	source	hgnc_symbol	entrez
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
MEK5	MEK5	hgnc_alias_symbol	MAP2K5	5607
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	BRAF	673
TRAF	TRAF	bioentities_symbol	TRAF7	84231
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PTEN	PTEN	hgnc_symbol	PTEN	5728
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
RAF	RAF	bioentities_symbol	RAF1	5894
TRAF	TRAF	bioentities_symbol	TRAF4	9618
(NFKB)	NFKB	bioentities_symbol	NFKB2	4791
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TRADD	TRADD	hgnc_symbol	TRADD	8717
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
FOXO	FOXO	bioentities_symbol	FOXO4	4303
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
AP-1	AP1	bioentities_symbol	JUN	3725
FOXO	FOXO	bioentities_symbol	FOXO3	2309
AP-1	AP1	bioentities_symbol	JUND	3727
MTOR	MTOR	hgnc_symbol	MTOR	2475
(NFKB)	NFKB	bioentities_symbol	NFKB1	4790
RAS	RAS	bioentities_symbol	KRAS	3845
(NFKB)	NFKB	bioentities_symbol	RELB	5971
RAS	RAS	bioentities_symbol	NRAS	4893
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
AP-1	AP1	bioentities_symbol	FOSL2	2355
FOXO	FOXO	bioentities_symbol	FOXO1	2308
fra-1	fra-1	hgnc_alias_symbol	FOSL1	8061
(NFKB)	NFKB	bioentities_symbol	REL	5966
RAS	RAS	bioentities_symbol	HRAS	3265
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF5	7188
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
AP-1	AP1	bioentities_symbol	FOSB	2354
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
TSC-2	TSC2	hgnc_symbol	TSC2	7249
TRAF	TRAF	bioentities_symbol	TRAF1	7185
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
ERK5	ERK5	hgnc_alias_symbol	MAPK7	5598
Bcl-xL),	bcl-xL	hgnc_alias_symbol	BCL2L1	598
AP-1	AP1	bioentities_symbol	FOS	2353
(NFKB)	NFKB	bioentities_symbol	RELA	5970
AP-1	AP1	bioentities_symbol	JUNB	3726
EGFR	EGFR	hgnc_symbol	EGFR	1956
TRAF	TRAF	bioentities_symbol	TRAF2	7186
AP-1	AP1	bioentities_symbol	FOSL1	8061
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
c-jun	c-Jun	hgnc_alias_symbol	JUN	3725
AKT	AKT	bioentities_symbol	AKT3	10000
c-fos	c-fos	hgnc_alias_symbol	FOS	2353
