word	symbol	source	hgnc_symbol	entrez
HIF1-	HIF1	bioentities_symbol	HIF1A	3091
HIF1-	HIF1	bioentities_symbol	ARNT	405
P38	p38	bioentities_symbol	MAPK11	5600
ERK	ERK	bioentities_symbol	MAPK1	5594
P38	p38	bioentities_symbol	MAPK13	5603
P38	p38	bioentities_symbol	MAPK12	6300
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
XIAP	XIAP	hgnc_symbol	XIAP	331
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
JNK	JNK	bioentities_symbol	MAPK9	5601
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
P38	p38	bioentities_symbol	MAPK14	1432
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
MTOR	MTOR	hgnc_symbol	MTOR	2475
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
VEGF	VEGF	bioentities_symbol	VEGFA	7422
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
