word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR7	51284
pDC	PDC	hgnc_symbol	PDC	5132
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR6	10333
NLRP1	NLRP1	hgnc_symbol	NLRP1	22861
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR8	51311
NOD1	NOD1	hgnc_symbol	NOD1	10392
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR3	7098
