word	symbol	source	hgnc_symbol	entrez
(IFNa,	IFNA	bioentities_symbol	IFNA14	3448
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IFNB)	IFNB	bioentities_symbol	IFNB1	3456
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
(IFNa,	IFNA	bioentities_symbol	IFNA16	3449
(IFNa,	IFNA	bioentities_symbol	IFNA21	3452
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
EDA	EDA	hgnc_symbol	EDA	1896
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
(IFNa,	IFNA	bioentities_symbol	IFNA8	3445
(IFNa,	IFNA	bioentities_symbol	IFNA10	3446
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Myd88	MYD88	hgnc_symbol	MYD88	4615
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
(IFNa,	IFNA	bioentities_symbol	IFNA1	3439
(IFNa,	IFNA	bioentities_symbol	IFNA2	3440
(IFNa,	IFNA	bioentities_symbol	IFNA4	3441
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
TBK1	TBK1	hgnc_symbol	TBK1	29110
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
Fibrinogen	Fibrinogen	bioentities_symbol	FGB	2244
Fibrinogen	Fibrinogen	bioentities_symbol	FGA	2243
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
(IFNa,	IFNA	bioentities_symbol	IFNA13	3447
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF7	IRF7	hgnc_symbol	IRF7	3665
(IFNa,	IFNA	bioentities_symbol	IFNA17	3451
MAL	MAL	hgnc_symbol	MAL	4118
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
(IFNa,	IFNA	bioentities_symbol	IFNA5	3442
(IFNa,	IFNA	bioentities_symbol	IFNA6	3443
(IFNa,	IFNA	bioentities_symbol	IFNA7	3444
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Fibrinogen	Fibrinogen	bioentities_symbol	FGG	2266
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK1	5594
