word	symbol	source	hgnc_symbol	entrez
•IL-1B	IL1B	hgnc_symbol	IL1B	3553
IL1-R	IL1R	hgnc_prev_symbol	IL1R1	3554
MyD88	MYD88	hgnc_symbol	MYD88	4615
KRAS	KRAS	hgnc_symbol	KRAS	3845
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
RALB	RALB	hgnc_symbol	RALB	5899
TBK1	TBK1	hgnc_symbol	TBK1	29110
ТАК1	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
ТАК1	TAK1	hgnc_alias_symbol	NR2C2	7182
ТАК1	AK1	hgnc_symbol	AK1	203
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	RAF1	5894
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Elk	E1k	hgnc_alias_symbol	OGDH	4967
