word	symbol	source	hgnc_symbol	entrez
Targetgenes:Gli,Pich,N-myc,Bcl2,CyclinD,etc	Cyclin_D	bioentities_symbol	CCND2	894
Targetgenes:Gli,Pich,N-myc,Bcl2,CyclinD,etc	Cyclin_D	bioentities_symbol	CCND3	896
Ihh	IHH	hgnc_symbol	IHH	3549
TGFB	TGFB	bioentities_symbol	TGFB1	7040
KIF7	KIF7	hgnc_symbol	KIF7	374654
Wnt	WNT	bioentities_symbol	WNT9B	7484
Targetgenes:Gli,Pich,N-myc,Bcl2,CyclinD,etc	N-myc	hgnc_alias_symbol	MYCN	4613
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT9A	7483
Targetgenes:Gli,Pich,N-myc,Bcl2,CyclinD,etc	Cyclin_D	bioentities_symbol	CCND1	595
Wnt	WNT	bioentities_symbol	WNT5B	81029
Shh	SHH	hgnc_symbol	SHH	6469
Targetgenes:Gli,Pich,N-myc,Bcl2,CyclinD,etc	BCL2	hgnc_symbol	BCL2	596
Wnt	WNT	bioentities_symbol	WNT8A	7478
Msx2	MSX2	hgnc_symbol	MSX2	4488
Wnt	WNT	bioentities_symbol	WNT3A	89780
GSK3B,PKA	PKA	bioentities_symbol	PRKAR1A	5573
Ras,	RAS	bioentities_symbol	HRAS	3265
Ras,	RAS	bioentities_symbol	NRAS	4893
Ras,	RAS	bioentities_symbol	KRAS	3845
Wnt	WNT	bioentities_symbol	WNT1	7471
SUFU	SUFU	hgnc_symbol	SUFU	51684
Targetgenes:Gli,Pich,N-myc,Bcl2,CyclinD,etc	PICH	hgnc_alias_symbol	ERCC6L	54821
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
GSK3B,PKA	PKA	bioentities_symbol	PRKACG	5568
GSK3B,PKA	PKA	bioentities_symbol	PRKAR1B	5575
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Wnt	WNT	bioentities_symbol	WNT2B	7482
CKI	CKI	hgnc_alias_symbol	CHKA	1119
Dhh	DHH	hgnc_symbol	DHH	50846
Gli2	GLI2	hgnc_symbol	GLI2	2736
Gli3	GLI3	hgnc_symbol	GLI3	2737
Wnt	WNT	bioentities_symbol	WNT10A	80326
GSK3B,PKA	PKA	bioentities_symbol	PRKAR2A	5576
GSK3B,PKA	GSK3B	hgnc_symbol	GSK3B	2932
GSK3B,PKA	PKA	bioentities_symbol	PRKAR2B	5577
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT6	7475
GSK3B,PKA	PKA	bioentities_symbol	PRKACB	5567
P53	p53	hgnc_alias_symbol	TP53	7157
Ptch	PTCH	hgnc_prev_symbol	PTCH1	5727
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10B	7480
GSK3B,PKA	PKA	bioentities_symbol	PRKACA	5566
Wnt	WNT	bioentities_symbol	WNT8B	7479
