word	symbol	source	hgnc_symbol	entrez
RAB31	RAB31	hgnc_symbol	RAB31	11031
ACVR1B	ACVR1B	hgnc_symbol	ACVR1B	91
SMAD6	SMAD6	hgnc_symbol	SMAD6	4091
DGKH	DGKH	hgnc_symbol	DGKH	160851
DGKQ	DGKQ	hgnc_symbol	DGKQ	1609
SYNGAP1	SYNGAP1	hgnc_symbol	SYNGAP1	8831
CSF1	CSF1	hgnc_symbol	CSF1	1435
PDK1	PDK1	hgnc_symbol	PDK1	5163
PIK3R5	PIK3R5	hgnc_symbol	PIK3R5	23533
E2F3	E2F3	hgnc_symbol	E2F3	1871
EFNA3	EFNA3	hgnc_symbol	EFNA3	1944
EHD3.	EHD3	hgnc_symbol	EHD3	30845
FGFR1	FGFR1	hgnc_symbol	FGFR1	2260
AP2A2	AP2A2	hgnc_symbol	AP2A2	161
ARF1	ARF1	hgnc_symbol	ARF1	375
INHBB	INHBB	hgnc_symbol	INHBB	3625
CYTH1	CYTH1	hgnc_symbol	CYTH1	9267
IP6K3	IP6K3	hgnc_symbol	IP6K3	117283
KSR1	KSR1	hgnc_symbol	KSR1	8844
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
GIT2	GIT2	hgnc_symbol	GIT2	9815
INPP5A	INPP5A	hgnc_symbol	INPP5A	3632
