word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
Bax/Bcl-2	BAX	hgnc_symbol	BAX	581
AKT	AKT	bioentities_symbol	AKT3	10000
PDK1	PDK1	hgnc_symbol	PDK1	5163
TAAR1	TAAR1	hgnc_symbol	TAAR1	134864
U0126HMEK1/2	U-II	hgnc_alias_symbol	UTS2	10911
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
