word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Hap2	HAP2	hgnc_alias_symbol	NFYA	4800
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Fox1	FOX-1	hgnc_alias_symbol	RBFOX1	54715
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Prf1	PRF1	hgnc_symbol	PRF1	5551
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKA	PKA	bioentities_symbol	PRKACG	5568
Ros1	ROS1	hgnc_symbol	ROS1	6098
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Pra1/2	PRA1	hgnc_alias_symbol	RABAC1	10567
tube	TUBE	hgnc_alias_symbol	TUBE1	51175
