word	symbol	source	hgnc_symbol	entrez
IRF3	IRF3	hgnc_symbol	IRF3	3661
STAT	STAT	bioentities_symbol	STAT5A	6776
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
RIGI	RIG-I	hgnc_alias_symbol	DDX58	23586
MXA	MxA	hgnc_alias_symbol	MX1	4599
MAVS	MAVS	hgnc_symbol	MAVS	57506
IP-10	IP-10	hgnc_alias_symbol	CXCL10	3627
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
Tyk2	TYK2	hgnc_symbol	TYK2	7297
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
KY	KY	hgnc_symbol	KY	339855
STAT2	STAT2	hgnc_symbol	STAT2	6773
IL-10R2	IL-10R2	hgnc_alias_symbol	IL10RB	3588
STAT	STAT	bioentities_symbol	STAT5B	6777
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IFNL4	IFNL4	hgnc_symbol	IFNL4	101180976
STAT	STAT	bioentities_symbol	STAT6	6778
IRF9	IRF9	hgnc_symbol	IRF9	10379
JAK1	JAK1	hgnc_symbol	JAK1	3716
IRF7	IRF7	hgnc_symbol	IRF7	3665
