word	symbol	source	hgnc_symbol	entrez
(Mtb)	MTB	hgnc_alias_symbol	NCAPG2	54892
Mtb	MTB	hgnc_alias_symbol	NCAPG2	54892
Mtb	MTB	hgnc_alias_symbol	NCAPG2	54892
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-4,IL-5,	IL-5	hgnc_alias_symbol	IL5	3567
IL-4,IL-5,	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-5,	IL-5	hgnc_alias_symbol	IL5	3567
IL-9,	IL-9	hgnc_alias_symbol	IL9	3578
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-9,IL-13	IL-9	hgnc_alias_symbol	IL9	3578
IL-9,IL-13	IL-13	hgnc_alias_symbol	IL13	3596
TH1	TH1	hgnc_alias_symbol	NELFCD	51497
