word	symbol	source	hgnc_symbol	entrez
MTOR	MTOR	hgnc_symbol	MTOR	2475
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MDM2	MDM2	hgnc_symbol	MDM2	4193
NFKB	NFKB	bioentities_symbol	NFKB2	4791
(Grb2	GRB2	hgnc_symbol	GRB2	2885
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MEK	MEK	bioentities_symbol	MAP2K1	5604
NFKB	NFKB	bioentities_symbol	REL	5966
TSC2	TSC2	hgnc_symbol	TSC2	7249
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
MEK	MEK	bioentities_symbol	MAP2K2	5605
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
RHEB	RHEB	hgnc_symbol	RHEB	6009
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
Shc	SHC	bioentities_symbol	SHC1	6464
TSC1	TSC1	hgnc_symbol	TSC1	7248
p110	p110	hgnc_alias_symbol	SART3	9733
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
RAS	RAS	bioentities_symbol	HRAS	3265
(FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
ERK	ERK	bioentities_symbol	MAPK3	5595
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
LST8	Lst8	hgnc_alias_symbol	MLST8	64223
Shc	SHC	bioentities_symbol	SHC4	399694
Shc	SHC	bioentities_symbol	SHC3	53358
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
Sos	SOS	bioentities_symbol	SOS1	6654
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Sos	SOS	bioentities_symbol	SOS2	6655
Akt	AKT	bioentities_symbol	AKT3	10000
RAF	RAF	bioentities_symbol	BRAF	673
Shc	SHC	bioentities_symbol	SHC2	25759
ERK	ERK	bioentities_symbol	MAPK1	5594
Akt	AKT	bioentities_symbol	AKT1	207
SIN1	SIN1	hgnc_alias_symbol	MAPKAP1	79109
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
BAD	BAD	hgnc_symbol	BAD	572
Akt	AKT	bioentities_symbol	AKT2	208
