word	symbol	source	hgnc_symbol	entrez
Pak1+----	PAK1	hgnc_symbol	PAK1	5058
Rac2	RAC2	hgnc_symbol	RAC2	5880
Mek	MEK	bioentities_symbol	MAP2K1	5604
PI-3	PI3	hgnc_symbol	PI3	5266
Mek	MEK	bioentities_symbol	MAP2K2	5605
ERK	ERK	bioentities_symbol	MAPK3	5595
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Ras	RAS	bioentities_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK1	5594
c-Kit	C-Kit	hgnc_alias_symbol	KIT	3815
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
