word	symbol	source	hgnc_symbol	entrez
CAMK	CAMK	bioentities_symbol	CAMK2D	817
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK9	5601
CAMK	CAMK	bioentities_symbol	CAMK2A	815
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Drm	DRM	hgnc_alias_symbol	GREM1	26585
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK2B	816
Clap	CLAP	hgnc_alias_symbol	BCL10	8915
Myo6	MYO6	hgnc_symbol	MYO6	4646
Pacsin2	PACSIN2	hgnc_symbol	PACSIN2	11252
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
GH2	GH2	hgnc_symbol	GH2	2689
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Mapkapk3	MAPKAPK3	hgnc_symbol	MAPKAPK3	7867
MAPK	MAPK	bioentities_symbol	MAPK12	6300
CAMK	CAMK	bioentities_symbol	CAMK4	814
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK1	8536
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Epb4.9	EPB49	hgnc_prev_symbol	DMTN	2039
MAPK	MAPK	bioentities_symbol	MAPK8	5599
