word	symbol	source	hgnc_symbol	entrez
CUL4B	CUL4B	hgnc_symbol	CUL4B	8450
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
FOXO3A	FOXO3A	hgnc_prev_symbol	FOXO3	2309
FOXOЗА	FOXO3A	hgnc_prev_symbol	FOXO3	2309
FOXОЗА	FOXO3A	hgnc_prev_symbol	FOXO3	2309
FOXO3A	FOXO3A	hgnc_prev_symbol	FOXO3	2309
FasL	FasL	hgnc_alias_symbol	FASLG	356
Fas	FAS	hgnc_symbol	FAS	355
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
