word	symbol	source	hgnc_symbol	entrez
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
P75NTR	p75NTR	hgnc_alias_symbol	NGFR	4804
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
APP	APP	hgnc_symbol	APP	351
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
BDNF	BDNF	hgnc_symbol	BDNF	627
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
NGF	NGF	hgnc_symbol	NGF	4803
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
HTT	HTT	hgnc_symbol	HTT	3064
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
HAP1	HAP1	hgnc_symbol	HAP1	9001
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
