word	symbol	source	hgnc_symbol	entrez
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
Axin	AXIN	bioentities_symbol	AXIN2	8313
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT1	7471
Axin	AXIN	bioentities_symbol	AXIN1	8312
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
P<PI3K/Akt	AKT	bioentities_symbol	AKT2	208
Myc,	MYC	hgnc_symbol	MYC	4609
P<PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
P<PI3K/Akt	AKT	bioentities_symbol	AKT1	207
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt	WNT	bioentities_symbol	WNT5A	7474
Siah-1)	SIAH1	hgnc_symbol	SIAH1	6477
src	SRC	hgnc_symbol	SRC	6714
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
CyclinD1,.	Cyclin-D1	bioentities_symbol	CCND1	595
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT7A	7476
SSA	SSA	hgnc_alias_symbol	CALR	811
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Wnt	WNT	bioentities_symbol	WNT6	7475
E-cadherin	CDH1	hgnc_symbol	CDH1	999
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Wnt	WNT	bioentities_symbol	WNT3	7473
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
URG7	URG7	hgnc_alias_symbol	ABCC6	368
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT8B	7479
