word	symbol	source	hgnc_symbol	entrez
PWP1	PWP1	hgnc_symbol	PWP1	11137
DVL2	DVL2	hgnc_symbol	DVL2	1856
PWP1	PWP1	hgnc_symbol	PWP1	11137
DVL2	DVL2	hgnc_symbol	DVL2	1856
(PWP1	PWP1	hgnc_symbol	PWP1	11137
MST1	MST1	hgnc_symbol	MST1	4485
MST1	MST1	hgnc_symbol	MST1	4485
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
LATS1	LATS1	hgnc_symbol	LATS1	9113
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
LATS1	LATS1	hgnc_symbol	LATS1	9113
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
PWP1	PWP1	hgnc_symbol	PWP1	11137
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
TCF4	TCF4	hgnc_symbol	TCF4	6925
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
TAZ	TAZ	hgnc_symbol	TAZ	6901
Мус	MYC	hgnc_symbol	MYC	4609
MMP7	MMP7	hgnc_symbol	MMP7	4316
СTGF	CTGF	hgnc_symbol	CTGF	1490
