word	symbol	source	hgnc_symbol	entrez
FGF	FGF	bioentities_symbol	FGF17	8822
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF19	9965
FGF-r	FGFR	bioentities_symbol	FGFR4	2264
FGF-r	FGFR	bioentities_symbol	FGFR3	2261
FGF-r	FGFR	bioentities_symbol	FGFR2	2263
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
FGF-r	FGFR	bioentities_symbol	FGFR1	2260
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
PKC	PKC	bioentities_symbol	PRKCD	5580
NFKB	NFKB	bioentities_symbol	NFKB2	4791
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
N-cad	NCAD	hgnc_prev_symbol	CDH2	1000
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
FGF-r	FGFR	bioentities_symbol	FGFRL1	53834
IGF-II	IGF-II	hgnc_alias_symbol	IGF2	3481
PKC	PKC	bioentities_symbol	PRKCB	5579
FGF	FGF	bioentities_symbol	FGF18	8817
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
PLC	PLC	bioentities_symbol	PLCZ1	89869
INS	INS	hgnc_symbol	INS	3630
PDK1	PDK1	hgnc_symbol	PDK1	5163
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
FGF	FGF	bioentities_symbol	FGF23	8074
RAS	RAS	bioentities_symbol	NRAS	4893
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
ROCK2	ROCK2	hgnc_symbol	ROCK2	9475
SNAIL	SNAIL	hgnc_alias_symbol	SNAI1	6615
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
NFKB	NFKB	bioentities_symbol	REL	5966
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MLC	MLC	hgnc_alias_symbol	MLC1	23209
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF6	2251
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
FAK	FAK	hgnc_alias_symbol	PTK2	5747
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF2	2247
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
(E2F	E2F	bioentities_symbol	E2F8	79733
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
