word	symbol	source	hgnc_symbol	entrez
ATR/mei-41	ATR	hgnc_symbol	ATR	545
ATM/tefuATR/mei-41	ATM	hgnc_symbol	ATM	472
ATM/tefu	ATM	hgnc_symbol	ATM	472
G6PD	G6PD	hgnc_symbol	G6PD	2539
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
р53	p53	hgnc_alias_symbol	TP53	7157
-Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
STOP	STOP	hgnc_alias_symbol	MAP6	4135
