word	symbol	source	hgnc_symbol	entrez
CD44	CD44	hgnc_symbol	CD44	960
Actin	Actin	bioentities_symbol	ACTB	60
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Cdc42	CDC42	hgnc_symbol	CDC42	998
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
COFILIN	Cofilin	bioentities_symbol	CFL1	1072
ANK1	ANK1	hgnc_symbol	ANK1	286
RAS	RAS	bioentities_symbol	HRAS	3265
CDK5R1	CDK5R1	hgnc_symbol	CDK5R1	8851
C-RAF	c-Raf	hgnc_alias_symbol	RAF1	5894
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTC1	70
p67Phox)	p67phox	hgnc_alias_symbol	NCF2	4688
PAK	PAK	bioentities_symbol	PAK4	10298
PAK	PAK	bioentities_symbol	PAK1	5058
HSPC	HSPC	hgnc_alias_symbol	PSMA7	5688
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
RAS	RAS	bioentities_symbol	NRAS	4893
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
RHOA	RHOA	hgnc_symbol	RHOA	387
COFILIN	Cofilin	bioentities_symbol	CFL2	1073
COFILIN	Cofilin	bioentities_symbol	DSTN	11034
ABI-2	ABI-2	hgnc_alias_symbol	ABI2	10152
Actin	Actin	bioentities_symbol	ACTG1	71
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
POSH	POSH	hgnc_alias_symbol	SH3RF1	57630
RAS	RAS	bioentities_symbol	KRAS	3845
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK6	56924
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
ELK-1	ELK1	hgnc_symbol	ELK1	2002
ELK-4	ELK4	hgnc_symbol	ELK4	2005
ÉRK	ERK	bioentities_symbol	MAPK1	5594
ÉRK	ERK	bioentities_symbol	MAPK3	5595
WAVE	WAVE	hgnc_alias_symbol	WASF1	8936
PAK	PAK	bioentities_symbol	PAK2	5062
PC	PC	hgnc_symbol	PC	5091
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PAK	PAK	bioentities_symbol	PAK5	57144
PAR6	PAR-6	hgnc_alias_symbol	PARD6A	50855
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
TIAM	TIAM	bioentities_symbol	TIAM1	7074
TIAM	TIAM	bioentities_symbol	TIAM2	26230
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
