word	symbol	source	hgnc_symbol	entrez
PIF	PIF	hgnc_alias_symbol	DCD	117159
Raf	RAF	bioentities_symbol	ARAF	369
TMP	TMP	hgnc_alias_symbol	EMP1	2012
CRY2	CRY2	hgnc_symbol	CRY2	1408
Cтв2	C2	hgnc_symbol	C2	717
Mek	MEK	bioentities_symbol	MAP2K2	5605
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Raf	RAF	bioentities_symbol	RAF1	5894
RhoA)	RHOA	hgnc_symbol	RHOA	387
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Ras	RAS	bioentities_symbol	NRAS	4893
Mek	MEK	bioentities_symbol	MAP2K1	5604
CIB1	CIB1	hgnc_symbol	CIB1	10519
Fast	FAST	hgnc_alias_symbol	FASTK	10922
GEF-H1	GEF-H1	hgnc_alias_symbol	ARHGEF2	9181
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C9	735
Sos	SOS	bioentities_symbol	SOS1	6654
Sos	SOS	bioentities_symbol	SOS2	6655
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8A	731
