word	symbol	source	hgnc_symbol	entrez
JNK/c-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
ErbBs	ERBB	bioentities_symbol	ERBB3	2065
ErbBs	ERBB	bioentities_symbol	EGFR	1956
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
PІЗК/Akt	AKT	bioentities_symbol	AKT1	207
ErbBs	ERBB	bioentities_symbol	ERBB4	2066
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MEKK1/JNKK/JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
ErbBs	ERBB	bioentities_symbol	ERBB2	2064
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
MEKK1/JNKK/JNK	MEKK1	hgnc_prev_symbol	MAP3K1	4214
(ErbB2)	ERBB2	hgnc_symbol	ERBB2	2064
MEKK1/JNKK/JNK	JNK	bioentities_symbol	MAPK9	5601
MEKK/JNKK/	MEKK	hgnc_alias_symbol	MAP3K1	4214
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
AR	AR	hgnc_symbol	AR	367
PІЗК/Akt	AKT	bioentities_symbol	AKT2	208
MEKK1/JNKK/JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
PІЗК/Akt	AKT	bioentities_symbol	AKT3	10000
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
