word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	TNKS2	80351
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
PARP	PARP	bioentities_symbol	PARP15	165631
DDR	DDR	bioentities_symbol	DDR2	4921
ATM	ATM	hgnc_symbol	ATM	472
PARP	PARP	bioentities_symbol	PARP14	54625
CTIP)	CtIP	hgnc_alias_symbol	RBBP8	5932
ends	END	hgnc_alias_symbol	ENG	2022
DDR	DDR	bioentities_symbol	DDR1	780
S'to	STO	hgnc_prev_symbol	NSD1	64324
MDC1	MDC1	hgnc_symbol	MDC1	9656
(MRE11,CTIP)	MRE11	hgnc_symbol	MRE11	4361
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP4	143
RAD	RAD	hgnc_alias_symbol	RRAD	6236
RAD51	RAD51	hgnc_symbol	RAD51	5888
RPA	RPA	bioentities_symbol	RPA1	6117
PARP	PARP	bioentities_symbol	PARP16	54956
eto.	ETO	hgnc_alias_symbol	RUNX1T1	862
Gap	GAP	hgnc_alias_symbol	RASA1	5921
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	TNKS	8658
PARP-1	PARP-1	hgnc_alias_symbol	TIPARP	25976
PLAP	P-LAP	hgnc_alias_symbol	LNPEP	4012
RPA	RPA	bioentities_symbol	RPA3	6119
SSA	SSA	hgnc_alias_symbol	CALR	811
PARP	PARP	bioentities_symbol	PARP6	56965
RPA	RPA	bioentities_symbol	RPA2	6118
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
