word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
ENPP1	ENPP1	hgnc_symbol	ENPP1	5167
STING	STING	hgnc_alias_symbol	TMEM173	340061
Atg9a	ATG9A	hgnc_symbol	ATG9A	79065
CIN	CIN	hgnc_alias_symbol	PDXP	57026
IRF3	IRF3	hgnc_symbol	IRF3	3661
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
