word	symbol	source	hgnc_symbol	entrez
Itch	ITCH	hgnc_symbol	ITCH	83737
IKK1	IKK1	hgnc_alias_symbol	CHUK	1147
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
C-IAP1/2	c-IAP1	hgnc_alias_symbol	BIRC2	329
IKK2	IKK2	hgnc_alias_symbol	IKBKB	3551
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
Sharpin	SHARPIN	hgnc_symbol	SHARPIN	81858
TNF	TNF	hgnc_symbol	TNF	7124
C-IAP1/2	c-IAP2	hgnc_alias_symbol	BIRC3	330
CYLD	CYLD	hgnc_symbol	CYLD	1540
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
SPATA2	SPATA2	hgnc_symbol	SPATA2	9825
TAB2/3,	TAB2	hgnc_symbol	TAB2	23118
TAB2/3,	TAB3	hgnc_symbol	TAB3	257397
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TAX1BP1	TAX1BP1	hgnc_symbol	TAX1BP1	8887
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TAB1	TAB1	hgnc_symbol	TAB1	10454
sam68	Sam68	hgnc_alias_symbol	KHDRBS1	10657
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
OTULIN	OTULIN	hgnc_symbol	OTULIN	90268
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRADD	TRADD	hgnc_symbol	TRADD	8717
