word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTB	60
Caspase	Caspase	bioentities_symbol	CASP8	841
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
Actin	Actin	bioentities_symbol	ACTC1	70
Caspase	Caspase	bioentities_symbol	CASP6	839
ROCK	ROCK	bioentities_symbol	ROCK2	9475
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP9	842
Actin	Actin	bioentities_symbol	ACTG2	72
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP10	843
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
(ACTA2)	ACTA2	hgnc_symbol	ACTA2	59
DR5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
Caspase	Caspase	bioentities_symbol	CASP5	838
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
MYLK	MYLK	hgnc_symbol	MYLK	4638
LIMK2	LIMK2	hgnc_symbol	LIMK2	3985
MLC	MLC	hgnc_alias_symbol	MLC1	23209
FADD	FADD	hgnc_symbol	FADD	8772
