word	symbol	source	hgnc_symbol	entrez
mTOR	MTOR	hgnc_symbol	MTOR	2475
IRS1	IRS1	hgnc_symbol	IRS1	3667
miR-1	MIR1	hgnc_alias_symbol	FSD1	79187
IGF-IR	IGFIR	hgnc_alias_symbol	IGF1R	3480
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MDM2	MDM2	hgnc_symbol	MDM2	4193
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PLD	PLD	bioentities_symbol	PLD2	5338
Vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
Id1	ID1	hgnc_symbol	ID1	3397
IGF-II	IGF-II	hgnc_alias_symbol	IGF2	3481
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTORC1)	mTORC1	bioentities_symbol	MTOR	2475
MTORC1)	mTORC1	bioentities_symbol	RPTOR	57521
MyoD	MYOD	hgnc_alias_symbol	MYOD1	4654
PLD	PLD	bioentities_symbol	PLD1	5337
DROSHA	DROSHA	hgnc_symbol	DROSHA	29102
PLD	PLD	bioentities_symbol	PLD6	201164
PLD	PLD	bioentities_symbol	PLD3	23646
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLD	PLD	bioentities_symbol	PLD4	122618
PLD	PLD	bioentities_symbol	PLD5	200150
