word	symbol	source	hgnc_symbol	entrez
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
MUC13	MUC13	hgnc_symbol	MUC13	56667
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	RELB	5971
CIAP1	c-IAP1	hgnc_alias_symbol	BIRC2	329
IkBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TRADD	TRADD	hgnc_symbol	TRADD	8717
NFKB	NFKB	bioentities_symbol	NFKB1	4790
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
NFKB	NFKB	bioentities_symbol	RELA	5970
PARP1	PARP1	hgnc_symbol	PARP1	142
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
ATM	ATM	hgnc_symbol	ATM	472
NFKB	NFKB	bioentities_symbol	REL	5966
PIASY	PIASY	hgnc_alias_symbol	PIAS4	51588
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
