word	symbol	source	hgnc_symbol	entrez
APC/WNT	WNT	bioentities_symbol	WNT7B	7477
APC/WNT	WNT	bioentities_symbol	WNT5A	7474
APC/WNT	WNT	bioentities_symbol	WNT3A	89780
APC/WNT	WNT	bioentities_symbol	WNT7A	7476
KRAS/MAPK	MAPK	bioentities_symbol	MAPK9	5601
APC/WNT	WNT	bioentities_symbol	WNT8A	7478
APC/WNT	WNT	bioentities_symbol	WNT8B	7479
APC/WNT	WNT	bioentities_symbol	WNT3	7473
KRAS/MAPK	MAPK	bioentities_symbol	MAPK1	5594
KRAS/MAPK	MAPK	bioentities_symbol	MAPK3	5595
KRAS/MAPK	MAPK	bioentities_symbol	MAPK8	5599
APC/WNT	WNT	bioentities_symbol	WNT6	7475
EREG	EREG	hgnc_symbol	EREG	2069
APC/WNT	WNT	bioentities_symbol	WNT9A	7483
APC/WNT	WNT	bioentities_symbol	WNT9B	7484
APC/WNT	APC	hgnc_symbol	APC	324
KRAS/MAPK	MAPK	bioentities_symbol	MAPK14	1432
APC/WNT	WNT	bioentities_symbol	WNT10B	7480
APC/WNT	WNT	bioentities_symbol	WNT1	7471
APC/WNT	WNT	bioentities_symbol	WNT2	7472
APC/WNT	WNT	bioentities_symbol	WNT5B	81029
APC/WNT	WNT	bioentities_symbol	WNT2B	7482
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
APC/WNT	WNT	bioentities_symbol	WNT16	51384
EGFR	EGFR	hgnc_symbol	EGFR	1956
KRAS/MAPK	MAPK	bioentities_symbol	MAPK11	5600
APC/WNT	WNT	bioentities_symbol	WNT10A	80326
KRAS/MAPK	MAPK	bioentities_symbol	MAPK12	6300
KRAS/MAPK	KRAS	hgnc_symbol	KRAS	3845
APC/WNT	WNT	bioentities_symbol	WNT11	7481
VEGFR	VEGFR	bioentities_symbol	KDR	3791
APC/WNT	WNT	bioentities_symbol	WNT4	54361
KRAS/MAPK	MAPK	bioentities_symbol	MAPK13	5603
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
KRAS/MAPK	MAPK	bioentities_symbol	MAPK10	5602
