word	symbol	source	hgnc_symbol	entrez
PDK1	PDK1	hgnc_symbol	PDK1	5163
MDM2	MDM2	hgnc_symbol	MDM2	4193
P13K	PI3K	bioentities_symbol	PIK3R6	146850
p110	p110	hgnc_alias_symbol	SART3	9733
MTOR	MTOR	hgnc_symbol	MTOR	2475
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3R4	30849
TORC2	TORC2	hgnc_alias_symbol	CRTC2	200186
PTEN	PTEN	hgnc_symbol	PTEN	5728
P13K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT1	207
P13K	PI3K	bioentities_symbol	PIK3CD	5293
AKT	AKT	bioentities_symbol	AKT2	208
P13K	PI3K	bioentities_symbol	PIK3CA	5290
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
Bad	BAD	hgnc_symbol	BAD	572
PHLPP	PHLPP	hgnc_prev_symbol	PHLPP1	23239
GSK3	GSK3	bioentities_symbol	GSK3B	2932
AKT	AKT	bioentities_symbol	AKT3	10000
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
GSK3	GSK3	bioentities_symbol	GSK3A	2931
