word	symbol	source	hgnc_symbol	entrez
PDE4	PDE4	bioentities_symbol	PDE4A	5141
Gi	Gi	bioentities_symbol	GNAI1	2770
p38	p38	bioentities_symbol	MAPK13	5603
CAMK-	CAMK	bioentities_symbol	CAMK2G	818
CAMK-	CAMK	bioentities_symbol	CAMK1	8536
CAMK-II	CAMK2	hgnc_alias_symbol	CAMK2B	816
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK11	5600
CAMK-	CAMK	bioentities_symbol	CAMK2B	816
CAMK-	CAMK	bioentities_symbol	CAMK2D	817
p38	p38	bioentities_symbol	MAPK14	1432
Gi	Gi	bioentities_symbol	GNAI2	2771
Gi	Gi	bioentities_symbol	GNAI3	2773
B3	Beta3	hgnc_alias_symbol	BHLHE22	27319
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Gs||Gi	Gs	bioentities_symbol	GNAS	2778
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ERK	ERK	bioentities_symbol	MAPK1	5594
Gs||Gi	Gs	bioentities_symbol	GNAL	2774
PKA	PKA	bioentities_symbol	PRKAR2B	5577
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
Gi	Gi	bioentities_symbol	GNAZ	2781
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Gi	Gi	bioentities_symbol	GNAO1	2775
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
CAMK-	CAMK	bioentities_symbol	CAMK2A	815
PDE4	PDE4	bioentities_symbol	PDE4D	5144
Gi	Gi	bioentities_symbol	GNAT3	346562
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAT2	2780
CAMK-	CAMK	bioentities_symbol	CAMK1D	57118
PKA	PKA	bioentities_symbol	PRKACG	5568
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PDE4	PDE4	bioentities_symbol	PDE4C	5143
B2	BII	hgnc_alias_symbol	CACNA1E	777
ERK	ERK	bioentities_symbol	MAPK3	5595
PDE4	PDE4	bioentities_symbol	PDE4B	5142
CAMK-	CAMK	bioentities_symbol	CAMK4	814
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
CAMK-	CAMK	bioentities_symbol	CAMK1G	57172
PKA	PKA	bioentities_symbol	PRKACB	5567
Akt	AKT	bioentities_symbol	AKT3	10000
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
