word	symbol	source	hgnc_symbol	entrez
FZD	FZD	bioentities_symbol	FZD1	8321
APC	APC	hgnc_symbol	APC	324
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
DAPK	DAPK	hgnc_alias_symbol	DAPK1	1612
Wnt	WNT	bioentities_symbol	WNT8B	7479
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD4	8322
CASP9	CASP9	hgnc_symbol	CASP9	842
Wnt	WNT	bioentities_symbol	WNT10B	7480
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD3	7976
FOXO	FOXO	bioentities_symbol	FOXO4	4303
FZD	FZD	bioentities_symbol	FZD10	11211
AKT	AKT	bioentities_symbol	AKT3	10000
FOXO	FOXO	bioentities_symbol	FOXO3	2309
MEK	MEK	bioentities_symbol	MAP2K2	5605
MET	MET	hgnc_symbol	MET	4233
Axin	AXIN	bioentities_symbol	AXIN1	8312
MEK	MEK	bioentities_symbol	MAP2K1	5604
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD8	8325
CD44	CD44	hgnc_symbol	CD44	960
Axin	AXIN	bioentities_symbol	AXIN2	8313
Notch	Notch	bioentities_symbol	NOTCH4	4855
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
P48	P48	hgnc_alias_symbol	ST13	6767
PMAIP1	PMAIP1	hgnc_symbol	PMAIP1	5366
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
Dvl	DVL	bioentities_symbol	DVL3	1857
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK1	5594
BAD	BAD	hgnc_symbol	BAD	572
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Notch	Notch	bioentities_symbol	NOTCH2	4853
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
FOXO	FOXO	bioentities_symbol	FOXO1	2308
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
MTOR	MTOR	hgnc_symbol	MTOR	2475
MYC	MYC	hgnc_symbol	MYC	4609
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
KIT	KIT	hgnc_symbol	KIT	3815
LAMA	LAMA	hgnc_prev_symbol	LAMA1	284217
MDM2	MDM2	hgnc_symbol	MDM2	4193
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
ERK	ERK	bioentities_symbol	MAPK3	5595
FZD	FZD	bioentities_symbol	FZD9	8326
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT2B	7482
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
Wnt	WNT	bioentities_symbol	WNT1	7471
RAF	RAF	bioentities_symbol	ARAF	369
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
RAC2	RAC2	hgnc_symbol	RAC2	5880
TGFA	TGFA	hgnc_symbol	TGFA	7039
Wnt	WNT	bioentities_symbol	WNT10A	80326
RAS	RAS	bioentities_symbol	NRAS	4893
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT16	51384
