word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB5	9586
DAO	DAO	hgnc_symbol	DAO	1610
farr	FARR	hgnc_alias_symbol	FXN	2395
FASL	FasL	hgnc_alias_symbol	FASLG	356
FLNA	FLNA	hgnc_symbol	FLNA	2316
LPS	LPS	hgnc_prev_symbol	IRF6	3664
FAS	FAS	hgnc_symbol	FAS	355
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPE	MAPE	hgnc_prev_symbol	PRAME	23532
CREB	CREB	bioentities_symbol	CREB3L1	90993
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
NLK	NLK	hgnc_symbol	NLK	51701
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPM	MAPM	hgnc_alias_symbol	ANP32A	8125
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
MLTK	MLTK	hgnc_alias_symbol	MAP3K20	51776
MPI	MPI	hgnc_symbol	MPI	4351
API	API	hgnc_alias_symbol	SERPINF2	5345
ASK2	ASK2	hgnc_alias_symbol	MAP3K6	9064
CD14	CD14	hgnc_symbol	CD14	929
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
PP2CA	PP2CA	hgnc_alias_symbol	PPM1A	5494
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
Ren	REN	hgnc_symbol	REN	5972
Seras	SERA	hgnc_alias_symbol	PHGDH	26227
SRF	SRF	hgnc_symbol	SRF	6722
TRADD	TRADD	hgnc_symbol	TRADD	8717
MARS	MARS	hgnc_symbol	MARS	4141
MAX	MAX	hgnc_symbol	MAX	4149
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
