word	symbol	source	hgnc_symbol	entrez
E2F3	E2F3	hgnc_symbol	E2F3	1871
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
TGF-a	TGFA	hgnc_symbol	TGFA	7039
SP1?	SP1	hgnc_symbol	SP1	6667
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
EGFR	EGFR	hgnc_symbol	EGFR	1956
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
CITED2	CITED2	hgnc_symbol	CITED2	10370
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
p300	p300	hgnc_alias_symbol	EP300	2033
(G1/S	Gs	bioentities_symbol	GNAS	2778
MIZ1/	MIZ1	hgnc_alias_symbol	ZBTB17	7709
MYC	MYC	hgnc_symbol	MYC	4609
(G1/S	Gs	bioentities_symbol	GNAL	2774
