word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	RELA	5970
Fos	FOS	hgnc_symbol	FOS	2353
CD28	CD28	hgnc_symbol	CD28	940
PLC	PLC	bioentities_symbol	PLCD3	113026
NF-AT	NFAT	bioentities_symbol	NFATC1	4772
CD86	CD86	hgnc_symbol	CD86	942
PLC	PLC	bioentities_symbol	PLCG1	5335
NFKB	NFKB	bioentities_symbol	REL	5966
PLC	PLC	bioentities_symbol	PLCB4	5332
Vav	VAV	bioentities_symbol	VAV1	7409
NFKB	NFKB	bioentities_symbol	RELB	5971
TCR	TCR	bioentities_symbol	TRG	6965
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCD1	5333
NF-AT	NFAT	bioentities_symbol	NFAT5	10725
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Vav	VAV	bioentities_symbol	VAV3	10451
NF-AT	NFAT	bioentities_symbol	NFATC2	4773
NFKB	NFKB	bioentities_symbol	NFKB2	4791
TCR	TCR	bioentities_symbol	TRD	6964
Nedd4	NEDD4	hgnc_symbol	NEDD4	4734
TCR	TCR	bioentities_symbol	TRA	6955
Vav	VAV	bioentities_symbol	VAV2	7410
Jun	JUN	hgnc_symbol	JUN	3725
PLC	PLC	bioentities_symbol	PLCB3	5331
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Itch	ITCH	hgnc_symbol	ITCH	83737
NF-AT	NFAT	bioentities_symbol	NFATC4	4776
PLC	PLC	bioentities_symbol	PLCD4	84812
PLCY	PLCG	bioentities_symbol	PLCG1	5335
NF-AT	NFAT	bioentities_symbol	NFATC3	4775
TCR	TCR	bioentities_symbol	TRB	6957
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCE1	51196
