word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PDGF	PDGF	bioentities_symbol	PDGFC	56034
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PDGF	PDGF	bioentities_symbol	PDGFA	5154
Gas	GAS	hgnc_prev_symbol	GAST	2520
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Gas6	GAS6	hgnc_symbol	GAS6	2621
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Stat	STAT	bioentities_symbol	STAT5B	6777
Stat	STAT	bioentities_symbol	STAT1	6772
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Stat	STAT	bioentities_symbol	STAT3	6774
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Axl	AXL	hgnc_symbol	AXL	558
NF2-/-	NF2	hgnc_symbol	NF2	4771
Stat	STAT	bioentities_symbol	STAT4	6775
Stat	STAT	bioentities_symbol	STAT5A	6776
Her3/Her2	HER-2	hgnc_alias_symbol	ERBB2	2064
Her3/Her2	HER3	hgnc_alias_symbol	ERBB3	2065
Tie2	TIE-2	hgnc_alias_symbol	TEK	7010
Tie	TIE	hgnc_prev_symbol	TIE1	7075
Stat	STAT	bioentities_symbol	STAT2	6773
Merlin	merlin	hgnc_alias_symbol	NF2	4771
PDGFRB	PDGFRB	hgnc_symbol	PDGFRB	5159
Stat	STAT	bioentities_symbol	STAT6	6778
Yap	YAP	hgnc_alias_symbol	YY1AP1	55249
