word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK8	5599
AUTS2	AUTS2	hgnc_symbol	AUTS2	26053
CP	CP	hgnc_symbol	CP	1356
Elmo2/Dock180	ELMO2	hgnc_symbol	ELMO2	63916
JNK	JNK	bioentities_symbol	MAPK9	5601
Actin	Actin	bioentities_symbol	ACTG2	72
JNK	JNK	bioentities_symbol	MAPK10	5602
MTs	MTS	hgnc_alias_symbol	TIMM8A	1678
Elmo2/Dock180	DOCK180	hgnc_alias_symbol	DOCK1	1793
Actin	Actin	bioentities_symbol	ACTC1	70
P-Rex1	P-REX1	hgnc_alias_symbol	PREX1	57580
Rac1	RAC1	hgnc_symbol	RAC1	5879
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTB	60
