word	symbol	source	hgnc_symbol	entrez
STAT3	STAT3	hgnc_symbol	STAT3	6774
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
CypD	Cyp-D	hgnc_alias_symbol	PPIF	10105
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
NHE1	NHE1	hgnc_prev_symbol	SLC9A1	6548
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
ERK	ERK	bioentities_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT2	208
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
ERK	ERK	bioentities_symbol	MAPK1	5594
