word	symbol	source	hgnc_symbol	entrez
VGLL4	VGLL4	hgnc_symbol	VGLL4	9686
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT16	51384
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT7B	7477
DVL	DVL	bioentities_symbol	DVL1	1855
WNT/beta-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
DVL	DVL	bioentities_symbol	DVL3	1857
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT11	7481
aCAT	ACAT	hgnc_alias_symbol	SOAT1	6646
TBX5	TBX5	hgnc_symbol	TBX5	6910
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT10B	7480
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT4	54361
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT2B	7482
APC	APC	hgnc_symbol	APC	324
AXIN	AXIN	bioentities_symbol	AXIN2	8313
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
MOB1	mob-1	hgnc_alias_symbol	CXCL10	3627
DVL	DVL	bioentities_symbol	DVL2	1856
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
AXIN	AXIN	bioentities_symbol	AXIN1	8312
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT1	7471
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Hippo/YAP1	YAP1	hgnc_symbol	YAP1	10413
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT3	7473
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT5A	7474
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT7A	7476
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT8A	7478
BTRC	BTRC	hgnc_symbol	BTRC	8945
cadherin	cadherin	hgnc_alias_symbol	CDH17	1015
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT9A	7483
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT10A	80326
CCAT	CCAT	hgnc_prev_symbol	GCNT2	2651
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT2	7472
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT9B	7484
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT6	7475
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT3A	89780
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
WNT/beta-cateninsignaling	WNT	bioentities_symbol	WNT5B	81029
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
